system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_118038_20240803_416,315.03715754,-0.17502537464923265,-0.29689900325104496,0.507333935411541,2024-08-03,"{""type"":""Point"",""coordinates"":[121.8571288823539,31.032064088568987]}"
2_LC09_118038_20240803_417,320.60853013999997,-0.16604153325404802,-0.11137104833024779,0.28808324579596156,2024-08-03,"{""type"":""Point"",""coordinates"":[120.85381856697784,31.06090916374695]}"
2_LC09_118038_20240803_418,331.40263730000004,-0.2258589687515189,-0.03887444155497746,0.2617865861418671,2024-08-03,"{""type"":""Point"",""coordinates"":[121.04689152917074,31.074073720333384]}"
2_LC09_118038_20240803_419,316.19928433999996,-0.41992805874649836,-0.2217220059329387,0.6585916396334167,2024-08-03,"{""type"":""Point"",""coordinates"":[121.04826713902156,31.796497980033102]}"
2_LC09_118038_20240803_420,324.95625157999996,-0.31890904107085744,-0.05167101364535216,0.33051291215413114,2024-08-03,"{""type"":""Point"",""coordinates"":[121.27089928212808,31.24482211986489]}"
2_LC09_118038_20240803_422,322.59098173999996,-0.24387250201373173,-0.020922649598454173,0.21054641352728493,2024-08-03,"{""type"":""Point"",""coordinates"":[121.18244838758866,31.500390179858755]}"
2_LC09_118038_20240803_423,322.00308229999996,-0.396273761644495,-0.32935980517604324,0.7105405721205427,2024-08-03,"{""type"":""Point"",""coordinates"":[121.42989593981042,31.091456749233597]}"
2_LC09_118038_20240803_424,305.44961144,0.7942411280101396,-0.551187904967603,-0.4530417034757974,2024-08-03,"{""type"":""Point"",""coordinates"":[121.42419020808096,31.54615438813616]}"
2_LC09_118038_20240803_427,304.2464684,0.5054472689542726,0.026220684352172428,-0.4251605728421962,2024-08-03,"{""type"":""Point"",""coordinates"":[122.06450728631147,31.07876888238069]}"
2_LC09_118038_20240803_428,316.97517488,-0.3189706089157643,-0.3590290306708217,0.7205298357024822,2024-08-03,"{""type"":""Point"",""coordinates"":[120.93138596860098,31.27012405227423]}"
2_LC09_118038_20240803_430,311.00389394,-0.43538487848442825,-0.27881999140770436,0.7674418604651162,2024-08-03,"{""type"":""Point"",""coordinates"":[121.59603217456065,31.46225346455221]}"
2_LC09_118038_20240803_431,310.54587926,-0.4112099348804516,-0.21051941668032115,0.6198473951938256,2024-08-03,"{""type"":""Point"",""coordinates"":[121.91202117502066,31.204390467208793]}"
2_LC09_118038_20240803_432,317.09480557999996,-0.36257177736582713,0.1187274364043024,0.17472845584778685,2024-08-03,"{""type"":""Point"",""coordinates"":[121.8783837458879,31.610565359028246]}"
2_LC09_118038_20240803_433,304.3831892,0.5941634946528911,-0.31361128142244,-0.3701385401227386,2024-08-03,"{""type"":""Point"",""coordinates"":[121.93727334454685,31.119772584575454]}"
2_LC09_118038_20240803_434,325.26045536000004,-0.378880122762831,-0.15232738775782245,0.4919117695866606,2024-08-03,"{""type"":""Point"",""coordinates"":[121.29621719267807,31.440776219722462]}"
2_LC09_118038_20240803_437,305.84268374,0.6355156759824088,0.15374684254841436,-0.6652753108348134,2024-08-03,"{""type"":""Point"",""coordinates"":[122.18220023601894,31.563027022838405]}"
2_LC09_118038_20240803_439,335.00181236000003,-0.24297462600214892,0.032863446712796715,0.12315929053548819,2024-08-03,"{""type"":""Point"",""coordinates"":[121.17307185631667,31.302587420101485]}"
2_LC09_118038_20240803_440,324.85371097999996,-0.2604097878691936,0.010127958821183917,0.20363546606957114,2024-08-03,"{""type"":""Point"",""coordinates"":[120.95032292078682,31.865305158601974]}"
2_LC09_118038_20240803_441,321.28871612,-0.26672169628807996,-0.3023781111489943,0.5807742046728166,2024-08-03,"{""type"":""Point"",""coordinates"":[121.54915670025325,31.206178636145243]}"
2_LC09_118038_20240803_442,317.14607588,-0.37901686220091685,-0.18362998182768664,0.5106753425005719,2024-08-03,"{""type"":""Point"",""coordinates"":[121.63998983825529,31.54423329725224]}"
2_LC09_118038_20240803_443,316.87947032,-0.1721680242470166,-0.1641042526785035,0.4026164269292588,2024-08-03,"{""type"":""Point"",""coordinates"":[121.0431211807952,31.72352244146676]}"
2_LC09_118038_20240803_444,314.25101294,-0.3610833286508962,-0.2368386230884104,0.6206776974140492,2024-08-03,"{""type"":""Point"",""coordinates"":[121.02638974060055,31.28581929163763]}"
2_LC09_118038_20240803_445,314.35013552,-0.3320359312103736,-0.32973240423865086,0.6508513401969505,2024-08-03,"{""type"":""Point"",""coordinates"":[121.32487184306592,31.01408120411554]}"
2_LC09_118038_20240803_446,304.50965594,0.6179736619850481,-0.125268586162441,-0.5460429368083447,2024-08-03,"{""type"":""Point"",""coordinates"":[122.10054294972548,31.488211071012735]}"
2_LC09_118038_20240803_447,304.14392780000003,0.5058154801439584,-0.2615178653863909,-0.32798878628779415,2024-08-03,"{""type"":""Point"",""coordinates"":[121.96742371547403,30.853099000670504]}"
2_LC09_118038_20240803_448,306.76896716,0.8962389553522558,-0.7637528930033826,-0.43520893905706637,2024-08-03,"{""type"":""Point"",""coordinates"":[121.55076864581658,31.767616149128223]}"
2_LC09_118038_20240803_449,313.6802036,-0.3414369437812025,-0.3535102159921158,0.6959566204217921,2024-08-03,"{""type"":""Point"",""coordinates"":[121.00196706609684,31.663229351736167]}"
2_LC09_118038_20240803_451,305.13857162,0.617381790223852,-0.2547088301365128,-0.4652641398271799,2024-08-03,"{""type"":""Point"",""coordinates"":[122.17523266817068,31.47493429115198]}"
2_LC09_118038_20240803_452,328.02563354,-0.30161761954927185,-0.001246515422795482,0.2441002534497325,2024-08-03,"{""type"":""Point"",""coordinates"":[121.52713307083783,31.31393584270337]}"
2_LC09_118038_20240803_453,322.33463024,-0.25579878279305257,0.015227878824199162,0.19112477076190412,2024-08-03,"{""type"":""Point"",""coordinates"":[121.39739561524705,31.09515293426666]}"
2_LC09_118038_20240803_454,304.47547574,0.5179236641221374,-0.11088584783465667,-0.4374527669646805,2024-08-03,"{""type"":""Point"",""coordinates"":[122.15747720391452,31.165862211177057]}"
2_LC09_118038_20240803_455,304.07556739999995,0.5137526075871126,-0.06304898019949365,-0.4045365467205939,2024-08-03,"{""type"":""Point"",""coordinates"":[122.0714714814416,30.918113141108442]}"
2_LC09_118038_20240803_457,314.26468502,-0.21997542174058773,-0.27014562926546704,0.5323979500412142,2024-08-03,"{""type"":""Point"",""coordinates"":[121.21524925353057,31.51369393763632]}"
2_LC09_118038_20240803_459,322.64908807999996,-0.338518682393489,-0.23587827867217925,0.5816659861167822,2024-08-03,"{""type"":""Point"",""coordinates"":[121.12693907979906,31.370383016597305]}"
2_LC09_118038_20240803_460,308.88813956,0.8496352222599254,-0.5952734330403017,-0.5172401879491431,2024-08-03,"{""type"":""Point"",""coordinates"":[121.18639685376795,31.66929080013994]}"
2_LC09_118038_20240803_461,306.32462455999996,0.6599184278828327,-0.31889740390898824,-0.4577848333129807,2024-08-03,"{""type"":""Point"",""coordinates"":[122.06986136442714,31.619344512667578]}"
2_LC09_118038_20240803_464,318.53721002,-0.26500839233205886,-0.39928684865010633,0.7277658149636306,2024-08-03,"{""type"":""Point"",""coordinates"":[121.03703836817986,31.34704229667947]}"
2_LC09_118038_20240803_466,317.89804028000003,-0.31743050876614537,-0.41221242220928817,0.7402112232030265,2024-08-03,"{""type"":""Point"",""coordinates"":[121.33101251289769,31.342200429478325]}"
2_LC09_118038_20240803_467,322.48844113999996,-0.3789300159749838,-0.1981242557060477,0.5584879707415524,2024-08-03,"{""type"":""Point"",""coordinates"":[121.32513335374605,31.097453180836187]}"
2_LC09_118038_20240803_468,318.1578098,-0.41789241948995703,-0.17294241313673686,0.6257176383496483,2024-08-03,"{""type"":""Point"",""coordinates"":[121.67886119657096,31.0125971361463]}"
2_LC09_118038_20240803_469,329.55690649999997,-0.21839039980278382,-0.026766625407899168,0.1349347014925372,2024-08-03,"{""type"":""Point"",""coordinates"":[121.11665976173745,31.1460060772007]}"
2_LC09_118038_20240803_470,316.52741426,-0.36814649019227724,-0.22021435818106933,0.5891263964836085,2024-08-03,"{""type"":""Point"",""coordinates"":[121.25958026065211,31.442308290724615]}"
2_LC09_118038_20240803_472,313.06154198,0.6008985808996766,-0.4617203665385751,-0.18726802076342572,2024-08-03,"{""type"":""Point"",""coordinates"":[121.75281788853367,31.010615559974323]}"
2_LC09_118038_20240803_473,316.15143206,-0.3398122971669153,-0.25639178268912477,0.5915933323877478,2024-08-03,"{""type"":""Point"",""coordinates"":[121.8040883249912,31.56994850897248]}"
2_LC09_118038_20240803_474,319.10118332,-0.45342670137111624,-0.4159898477157361,0.8217347978583854,2024-08-03,"{""type"":""Point"",""coordinates"":[121.73980149909696,31.014125345015298]}"
2_LC09_118038_20240803_475,311.96093954,-0.45150284661754875,-0.09561350313321207,0.510604439569529,2024-08-03,"{""type"":""Point"",""coordinates"":[121.96758389443104,31.16206099155713]}"
2_LC09_118038_20240803_476,315.24565676,-0.2609949164111288,-0.2335063101445327,0.514909992470853,2024-08-03,"{""type"":""Point"",""coordinates"":[121.76133577872896,31.57534988662561]}"
2_LC09_118038_20240803_477,312.35401184,-0.46226181960070234,-0.38145566381857293,0.8270670673584178,2024-08-03,"{""type"":""Point"",""coordinates"":[121.92963612230055,31.496819638985176]}"
2_LC09_118038_20240803_478,316.53766831999997,-0.4527115372641802,-0.3319589990265133,0.7572953064500898,2024-08-03,"{""type"":""Point"",""coordinates"":[121.57797061103938,31.59372932578337]}"
2_LC09_118038_20240803_479,306.34513268,0.8291670688157513,-0.7027408303103587,-0.34598513778511697,2024-08-03,"{""type"":""Point"",""coordinates"":[121.62175379030502,31.72294966399956]}"
2_LC09_118038_20240803_480,320.25305606,-0.2945662110637919,-0.00901208438588111,0.24234166707529783,2024-08-03,"{""type"":""Point"",""coordinates"":[121.8447067807854,31.845128893450774]}"
2_LC09_118038_20240803_481,314.83549436,-0.4488116024658805,-0.42401790647267995,0.805780942172614,2024-08-03,"{""type"":""Point"",""coordinates"":[121.08824905888532,31.066544422496644]}"
2_LC09_118038_20240803_483,304.54041812,0.41032641775211715,-0.009956495080148073,-0.29833458425462006,2024-08-03,"{""type"":""Point"",""coordinates"":[122.06022345127516,30.807767706945175]}"
2_LC09_118038_20240803_484,316.31891504,-0.4910961200033521,-0.3361284966747195,0.8098372668924042,2024-08-03,"{""type"":""Point"",""coordinates"":[121.71448323280994,31.566914206663494]}"
2_LC09_118038_20240803_485,313.55715488,-0.4211471332820325,-0.36984160736627103,0.7352259487089539,2024-08-03,"{""type"":""Point"",""coordinates"":[121.33497194188361,30.957541233900038]}"
2_LC09_118038_20240803_486,305.07704726,0.4009519527434534,0.02300828721967745,-0.3133734020580191,2024-08-03,"{""type"":""Point"",""coordinates"":[122.18945440919146,30.927984130759583]}"
2_LC09_118038_20240803_489,323.15495504,-0.3301367430296572,-0.20816153927476477,0.5496643840260358,2024-08-03,"{""type"":""Point"",""coordinates"":[121.31116968301626,31.193086547222354]}"
2_LC09_118038_20240803_490,317.60067254,-0.38428811121764156,-0.05163117849909688,0.448000376842998,2024-08-03,"{""type"":""Point"",""coordinates"":[121.82801921609007,30.943272071058225]}"
2_LC09_118038_20240803_492,305.28212845999997,0.5477883371133591,-0.05802562170308979,-0.5004857756674284,2024-08-03,"{""type"":""Point"",""coordinates"":[122.19839029050807,31.17982683396779]}"
2_LC09_118038_20240803_493,304.29432068,0.7494027176347619,-0.3874441098640386,-0.514100822880882,2024-08-03,"{""type"":""Point"",""coordinates"":[121.57914340694175,31.414387346055854]}"
2_LC09_118038_20240803_494,304.09607552,0.5897220165578516,-0.3237178598174911,-0.3856966326845844,2024-08-03,"{""type"":""Point"",""coordinates"":[122.15217803511388,31.436155936661304]}"
2_LC09_118038_20240803_496,318.47226764,0.1555407103434016,-0.16344441818325042,0.06793364284577887,2024-08-03,"{""type"":""Point"",""coordinates"":[121.87349157563912,31.786690571918868]}"
2_LC09_118038_20240803_497,320.95716818,-0.45682305559914227,0.005626327602703025,0.4658222009331703,2024-08-03,"{""type"":""Point"",""coordinates"":[121.49699234422626,31.00259519314791]}"
2_LC09_118038_20240803_498,324.01287806,-0.30502733004906424,-0.0739438117793883,0.3821696158865456,2024-08-03,"{""type"":""Point"",""coordinates"":[121.38121271376903,31.264818477407232]}"
2_LC09_118038_20240803_499,317.36482916,-0.4263996610832301,-0.14356014283617863,0.5569008231439303,2024-08-03,"{""type"":""Point"",""coordinates"":[121.80674374427761,30.926700520805]}"
2_LC09_118038_20240819_0,315.49517222,-0.3206206496519722,-0.29672620915001124,0.5885319663456137,2024-08-19,"{""type"":""Point"",""coordinates"":[121.26463126880873,31.015442147413363]}"
2_LC09_118038_20240819_4,304.98476072,0.4834324016694069,-0.24844749068494434,-0.3255634800328022,2024-08-19,"{""type"":""Point"",""coordinates"":[122.04672995349442,31.35526053049395]}"
2_LC09_118038_20240819_6,320.2598921,-0.2335617738956308,-0.12304643157371549,0.3142044720175778,2024-08-19,"{""type"":""Point"",""coordinates"":[121.29787712246124,31.499554597369418]}"
2_LC09_118038_20240819_8,306.97404836,0.40093249543888093,-0.08482239633334372,-0.185651850474242,2024-08-19,"{""type"":""Point"",""coordinates"":[121.63931215922918,31.46254984021754]}"
2_LC09_118038_20240819_10,309.83834912,0.268729350108234,-0.22058772508066465,0.0356186158782491,2024-08-19,"{""type"":""Point"",""coordinates"":[120.90435663027974,31.393357499472106]}"
2_LC09_118038_20240819_15,305.99991266,0.5808501314636284,-0.2559134556946641,-0.424128590696793,2024-08-19,"{""type"":""Point"",""coordinates"":[122.14953585658603,31.37576006065986]}"
2_LC09_118038_20240819_20,304.7591714,0.5292032124304409,-0.4242572764288945,-0.20865147944488097,2024-08-19,"{""type"":""Point"",""coordinates"":[121.96594551394158,30.837382485979703]}"
2_LC09_118038_20240819_21,318.93028232,-0.4281052963430012,-0.2364823866509354,0.6274576139584153,2024-08-19,"{""type"":""Point"",""coordinates"":[121.85254870215468,31.69581930442585]}"
2_LC09_118038_20240819_24,318.37314505999996,-0.3029209829546753,0.17308195400981186,0.10695328147195035,2024-08-19,"{""type"":""Point"",""coordinates"":[120.95494987664617,31.831168023374346]}"
2_LC09_118038_20240819_27,306.4681814,0.5903776826926316,-0.20442350477686158,-0.4380791012196425,2024-08-19,"{""type"":""Point"",""coordinates"":[121.6706616199532,31.345412057529032]}"
2_LC09_118038_20240819_31,321.29213414000003,-0.33279350785713,-0.02296121381325757,0.33070284856044607,2024-08-19,"{""type"":""Point"",""coordinates"":[121.20816973817972,31.256324510534327]}"
2_LC09_118038_20240819_32,317.74422938,-0.14381582996634673,-0.17565749935609418,0.32851483547578614,2024-08-19,"{""type"":""Point"",""coordinates"":[121.4565365185575,31.047477047468277]}"
2_LC09_118038_20240819_33,314.51420048,-0.35282532239155934,-0.4468629716088025,0.8078507941831773,2024-08-19,"{""type"":""Point"",""coordinates"":[121.62309201680557,31.52381198669298]}"
2_LC09_118038_20240819_36,311.46190862000003,-0.43812439449719054,-0.19082298353335198,0.6208724350184898,2024-08-19,"{""type"":""Point"",""coordinates"":[121.96808799630381,31.49554698102245]}"
2_LC09_118038_20240819_38,314.30228324,-0.3705511737527418,-0.268514551595644,0.6298870881020048,2024-08-19,"{""type"":""Point"",""coordinates"":[121.7701081738491,31.7591036397165]}"
2_LC09_118038_20240819_39,318.83799578,-0.3913629976580797,-0.11293202816581759,0.5034814390485948,2024-08-19,"{""type"":""Point"",""coordinates"":[121.6851099189675,31.746574163371164]}"
2_LC09_118038_20240819_40,322.67985025999997,-0.3011808118081182,-0.1597033153614727,0.451423373447263,2024-08-19,"{""type"":""Point"",""coordinates"":[121.61645004300092,31.54436813439779]}"
2_LC09_118038_20240819_43,305.40175916,0.506116541969308,-0.3003906703283952,-0.28779340733836123,2024-08-19,"{""type"":""Point"",""coordinates"":[122.07978792509601,31.265416377015065]}"
2_LC09_118038_20240819_46,317.34090302,-0.29568163857404234,-0.2457968895722532,0.5702655260879579,2024-08-19,"{""type"":""Point"",""coordinates"":[121.16828080249024,31.17355683440531]}"
2_LC09_118038_20240819_47,328.57251673999997,-0.20119736074708564,-0.06990434943469315,0.2513729707714727,2024-08-19,"{""type"":""Point"",""coordinates"":[121.00591133744672,31.369740291315914]}"
2_LC09_118038_20240819_49,311.75585834000003,-0.4600033505046698,-0.4563050013451813,0.8508332466142389,2024-08-19,"{""type"":""Point"",""coordinates"":[121.05178427617793,31.63866354514027]}"
2_LC09_118038_20240819_50,313.29396734,-0.4743261665032405,-0.3314704627775328,0.7854095976732914,2024-08-19,"{""type"":""Point"",""coordinates"":[121.73532297075973,31.17623142809683]}"
2_LC09_118038_20240819_52,305.61367640000003,0.6437112208534577,-0.29130685089234315,-0.43870624667646774,2024-08-19,"{""type"":""Point"",""coordinates"":[121.52807750087516,31.51908585081977]}"
2_LC09_118038_20240819_53,304.47205772,0.5655139791371027,0.45481827275758646,-0.6982838162022518,2024-08-19,"{""type"":""Point"",""coordinates"":[122.01380558283653,31.768839757703272]}"
2_LC09_118038_20240819_54,322.44058886,-0.1794516401408338,-0.1429431411024479,0.32519915973718305,2024-08-19,"{""type"":""Point"",""coordinates"":[121.07345409808889,31.59625789148877]}"
2_LC09_118038_20240819_56,321.85268942,-0.4348068725584489,-0.07735418305095099,0.4430058702010596,2024-08-19,"{""type"":""Point"",""coordinates"":[121.72892831266851,31.8179631680516]}"
2_LC09_118038_20240819_58,305.6991269,0.625150222067404,-0.26043778564310516,-0.43449169004964383,2024-08-19,"{""type"":""Point"",""coordinates"":[121.49021415391358,31.559484211358747]}"
2_LC09_118038_20240819_59,313.05470593999996,-0.44920318725099595,-0.4701919770194,0.8381583007481525,2024-08-19,"{""type"":""Point"",""coordinates"":[121.11861313298478,31.613483322167085]}"
2_LC09_118038_20240819_60,312.69923186,-0.39407701906613674,-0.2467384827672719,0.6516220833917563,2024-08-19,"{""type"":""Point"",""coordinates"":[121.26283385106296,31.43217722926671]}"
2_LC09_118038_20240819_62,311.21581118,-0.5324398255230612,-0.38939855572575627,0.8630371975442399,2024-08-19,"{""type"":""Point"",""coordinates"":[121.5993463411508,31.587905439108436]}"
2_LC09_118038_20240819_68,305.74014314,0.5641728073131071,-0.24211545320222153,-0.3799374316453444,2024-08-19,"{""type"":""Point"",""coordinates"":[121.90936097232499,31.11722995015995]}"
2_LC09_118038_20240819_73,304.4344595,0.5235744735408187,-0.3251305334846765,-0.292134558948364,2024-08-19,"{""type"":""Point"",""coordinates"":[122.03882427765394,30.838257591075642]}"
2_LC09_118038_20240819_74,314.84916644,-0.4409026004062506,-0.3940449861083506,0.7842088741191369,2024-08-19,"{""type"":""Point"",""coordinates"":[121.24825660971115,31.132378953908702]}"
2_LC09_118038_20240819_76,316.69831525999996,-0.23615846027704668,-0.47983711713674804,0.7360046012269938,2024-08-19,"{""type"":""Point"",""coordinates"":[121.54385883973087,31.62674811540593]}"
2_LC09_118038_20240819_79,304.861712,0.5569795587144796,-0.2582111230848521,-0.3920032602789349,2024-08-19,"{""type"":""Point"",""coordinates"":[122.07807134919027,31.346853567146113]}"
2_LC09_118038_20240819_81,306.80314736,-0.09596510359869186,-0.5455230630087428,0.12017917622637397,2024-08-19,"{""type"":""Point"",""coordinates"":[121.5812209206028,31.744755330417135]}"
2_LC09_118038_20240819_83,304.15418186,0.5428141065522775,-0.2739847121834537,-0.357444464843033,2024-08-19,"{""type"":""Point"",""coordinates"":[122.148919905089,31.168784180450828]}"
2_LC09_118038_20240819_84,311.0825084,-0.21734399888586178,-0.11649826119641057,0.3074225858472282,2024-08-19,"{""type"":""Point"",""coordinates"":[121.01731371111605,31.6881906180161]}"
2_LC09_118038_20240819_85,304.49256584,0.49378791369116176,-0.3187417328042327,-0.25781949727233616,2024-08-19,"{""type"":""Point"",""coordinates"":[122.01154431165527,30.885462000419643]}"
2_LC09_118038_20240819_87,304.28406662,0.1651023721832799,0.711896061713358,-0.4453650148507117,2024-08-19,"{""type"":""Point"",""coordinates"":[122.19701550694893,31.709317737211776]}"
2_LC09_118038_20240819_89,304.49256584,0.2906399325400548,0.3635299414678065,0.04217045119433921,2024-08-19,"{""type"":""Point"",""coordinates"":[122.03153334373819,31.849419051259737]}"
2_LC09_118038_20240819_90,305.31630866,0.49811459271865716,-0.31951859560220786,-0.2788150053166499,2024-08-19,"{""type"":""Point"",""coordinates"":[122.05298021242926,31.405241661244503]}"
