system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_118038_20220502_4,291.59295836,0.4777104678484089,-0.06543873698661484,-0.46164518180241637,2022-05-02,"{""type"":""Point"",""coordinates"":[122.04672995349442,31.35526053049395]}"
1_LC08_118038_20220502_6,304.0242971,-0.15405919344784866,-0.05440369285672735,0.20115776371898458,2022-05-02,"{""type"":""Point"",""coordinates"":[121.29787712246124,31.499554597369418]}"
1_LC08_118038_20220502_7,297.81375476,-0.2517371071587941,-0.4848853172902875,0.7476277710310191,2022-05-02,"{""type"":""Point"",""coordinates"":[121.076383610482,31.405453701823394]}"
1_LC08_118038_20220502_8,290.84783,0.47840358075345035,-0.13564298297122723,-0.24822520919004068,2022-05-02,"{""type"":""Point"",""coordinates"":[121.63931215922918,31.46254984021754]}"
1_LC08_118038_20220502_9,295.28783798,-0.22765642764435406,-0.44519367614093636,0.7310886839826369,2022-05-02,"{""type"":""Point"",""coordinates"":[121.16547161427546,31.42505598256461]}"
1_LC08_118038_20220502_10,296.74391449999996,0.17220695611211423,-0.233382290924426,0.1641115030401185,2022-05-02,"{""type"":""Point"",""coordinates"":[120.90435663027974,31.393357499472106]}"
1_LC08_118038_20220502_11,298.37089202,-0.0952511165800748,-0.3020388180332086,0.46927730022285896,2022-05-02,"{""type"":""Point"",""coordinates"":[121.19004987069808,31.364106356426802]}"
1_LC08_118038_20220502_12,309.01460629999997,-0.3264236760677015,-0.04433812209751702,0.30264132903071583,2022-05-02,"{""type"":""Point"",""coordinates"":[121.70227364707905,31.19227549160392]}"
1_LC08_118038_20220502_14,302.639999,-0.13762151484170568,-0.04305111180753462,0.11329267533760655,2022-05-02,"{""type"":""Point"",""coordinates"":[121.63320411195681,31.145555223839928]}"
1_LC08_118038_20220502_15,291.65790074,0.545808700406657,-0.20938671108202997,-0.4299453245478758,2022-05-02,"{""type"":""Point"",""coordinates"":[122.14953585658603,31.37576006065986]}"
1_LC08_118038_20220502_16,304.99159676,-0.38011004719731034,-0.17868582888971266,0.5586377662282161,2022-05-02,"{""type"":""Point"",""coordinates"":[121.14026492023419,30.99969614781449]}"
1_LC08_118038_20220502_18,297.11647868,-0.1774438762414358,-0.09747330664628553,0.21847327474669406,2022-05-02,"{""type"":""Point"",""coordinates"":[121.77007741563993,31.561614433695937]}"
1_LC08_118038_20220502_19,304.91981834,-0.31524938675388386,0.017128132978176905,0.2550084272781405,2022-05-02,"{""type"":""Point"",""coordinates"":[121.75601106893322,30.972408342763746]}"
1_LC08_118038_20220502_20,291.08367338,0.5318041028863851,-0.208869560820207,-0.38716706401086926,2022-05-02,"{""type"":""Point"",""coordinates"":[121.96594551394158,30.837382485979703]}"
1_LC08_118038_20220502_23,297.31472384,-0.35409414925431687,-0.31225099601593626,0.6658764027185079,2022-05-02,"{""type"":""Point"",""coordinates"":[121.79974646837248,31.54560986144581]}"
1_LC08_118038_20220502_25,312.35742986,-0.1684474254833891,-0.09875558944850779,0.2660209685471793,2022-05-02,"{""type"":""Point"",""coordinates"":[121.43673166772311,31.305074347157696]}"
1_LC08_118038_20220502_26,302.47935206,-0.19282707438103333,-0.1193983563343153,0.30932174570187027,2022-05-02,"{""type"":""Point"",""coordinates"":[121.16186220911335,31.260073496211056]}"
1_LC08_118038_20220502_27,291.97919462,0.5966662632061279,-0.13923022989778197,-0.46800847822715463,2022-05-02,"{""type"":""Point"",""coordinates"":[121.6706616199532,31.345412057529032]}"
1_LC08_118038_20220502_28,291.27166448,0.5738047957636709,0.28641402423305007,-0.6260343837605973,2022-05-02,"{""type"":""Point"",""coordinates"":[121.63862807407445,31.441664734150432]}"
1_LC08_118038_20220502_29,294.58714388,0.35048138056312467,-0.3276419706656638,-0.011093058434646409,2022-05-02,"{""type"":""Point"",""coordinates"":[121.82647826098977,31.57258270383366]}"
1_LC08_118038_20220502_30,299.70391982,-0.38420278209690367,-0.26335489961958186,0.698112925860679,2022-05-02,"{""type"":""Point"",""coordinates"":[121.90637939746705,31.023810920949646]}"
1_LC08_118038_20220502_31,306.18106772,-0.31557476818212005,-0.021781700300039994,0.33169385625026815,2022-05-02,"{""type"":""Point"",""coordinates"":[121.20816973817972,31.256324510534327]}"
1_LC08_118038_20220502_32,305.33339876,-0.15652625158183184,-0.07800059514737152,0.22543810435299158,2022-05-02,"{""type"":""Point"",""coordinates"":[121.4565365185575,31.047477047468277]}"
1_LC08_118038_20220502_33,301.53597854,-0.2882312063115725,-0.23722618903545933,0.5348951733498286,2022-05-02,"{""type"":""Point"",""coordinates"":[121.62309201680557,31.52381198669298]}"
1_LC08_118038_20220502_34,304.48914781999997,-0.2893893430681955,-0.17267923615349506,0.45466326544531904,2022-05-02,"{""type"":""Point"",""coordinates"":[121.43084917766085,31.339859073906148]}"
1_LC08_118038_20220502_35,291.57928628,0.5515560315202277,-0.3955402348378759,-0.270094542668154,2022-05-02,"{""type"":""Point"",""coordinates"":[122.04395061515494,31.542394290006097]}"
1_LC08_118038_20220502_36,300.29181926,-0.46890706245889224,-0.049719410078757714,0.5618519757274595,2022-05-02,"{""type"":""Point"",""coordinates"":[121.96808799630381,31.49554698102245]}"
1_LC08_118038_20220502_40,302.29136096,-0.2441635199474634,-0.13757667489843073,0.3802531016341832,2022-05-02,"{""type"":""Point"",""coordinates"":[121.61645004300092,31.54436813439779]}"
1_LC08_118038_20220502_43,290.91277238,0.49425381486637726,-0.28881808759740496,-0.283297578260916,2022-05-02,"{""type"":""Point"",""coordinates"":[122.07978792509601,31.265416377015065]}"
1_LC08_118038_20220502_45,310.78855868,-0.3156839469720396,-0.02377357373360565,0.20497251526687632,2022-05-02,"{""type"":""Point"",""coordinates"":[121.66853071735319,31.11327869677257]}"
1_LC08_118038_20220502_46,307.425227,-0.18041859529080304,-0.1641908018951944,0.36624358266860635,2022-05-02,"{""type"":""Point"",""coordinates"":[121.16828080249024,31.17355683440531]}"
1_LC08_118038_20220502_47,309.26412175999997,-0.1468843756486298,-0.05598094794336158,0.16976262710260548,2022-05-02,"{""type"":""Point"",""coordinates"":[121.00591133744672,31.369740291315914]}"
1_LC08_118038_20220502_48,300.96858722,-0.23313058353925106,-0.05482271096514931,0.23366702165424214,2022-05-02,"{""type"":""Point"",""coordinates"":[121.84263062690079,30.997475674277588]}"
1_LC08_118038_20220502_50,305.07021122000003,-0.22734350005332188,-0.3796129588701418,0.6157833264938919,2022-05-02,"{""type"":""Point"",""coordinates"":[121.73532297075973,31.17623142809683]}"
1_LC08_118038_20220502_51,304.25672246,-0.140632788904202,-0.24987947625200077,0.4594685881558206,2022-05-02,"{""type"":""Point"",""coordinates"":[121.33981825205706,31.22930610521142]}"
1_LC08_118038_20220502_52,288.01429142,0.5776979637137175,-0.2595475553393334,-0.35315427857589027,2022-05-02,"{""type"":""Point"",""coordinates"":[121.52807750087516,31.51908585081977]}"
1_LC08_118038_20220502_53,283.59479156,0.6703881122299346,-0.1793798374142046,-0.5555392489589256,2022-05-02,"{""type"":""Point"",""coordinates"":[122.01380558283653,31.768839757703272]}"
1_LC08_118038_20220502_55,311.69775200000004,-0.17950276144345745,-0.1915568704557844,0.3660718674728408,2022-05-02,"{""type"":""Point"",""coordinates"":[121.33594864182702,31.252007647650473]}"
1_LC08_118038_20220502_57,302.21616452,-0.24026875356592375,-0.07548068072897166,0.2705702372738999,2022-05-02,"{""type"":""Point"",""coordinates"":[121.63371042273214,31.17125246573227]}"
1_LC08_118038_20220502_58,284.41511635999996,0.6046978208531391,-0.2776446036267239,-0.3591354042890283,2022-05-02,"{""type"":""Point"",""coordinates"":[121.49021415391358,31.559484211358747]}"
1_LC08_118038_20220502_60,302.45542592,-0.3482181842609076,-0.15921158740299324,0.5180836910754208,2022-05-02,"{""type"":""Point"",""coordinates"":[121.26283385106296,31.43217722926671]}"
1_LC08_118038_20220502_62,291.93134234,-0.35733605368323523,-0.42870986039769327,0.7851419458991219,2022-05-02,"{""type"":""Point"",""coordinates"":[121.5993463411508,31.587905439108436]}"
1_LC08_118038_20220502_63,304.59852446,-0.34097630435576337,0.05979985918581703,0.2323076457595837,2022-05-02,"{""type"":""Point"",""coordinates"":[121.32511102916885,31.424257632897024]}"
1_LC08_118038_20220502_65,303.03648932,-0.3322649035179129,-0.04135488041370399,0.3350216788872831,2022-05-02,"{""type"":""Point"",""coordinates"":[121.81774096203405,30.956225314814127]}"
1_LC08_118038_20220502_66,302.981801,-0.31198386583165266,-0.25445300294956785,0.5839210369986747,2022-05-02,"{""type"":""Point"",""coordinates"":[121.59095511076411,31.056488756057988]}"
1_LC08_118038_20220502_68,292.64912654,0.6135165475395394,-0.38821782846345937,-0.3355225616124203,2022-05-02,"{""type"":""Point"",""coordinates"":[121.90936097232499,31.11722995015995]}"
1_LC08_118038_20220502_70,300.13459034,-0.19295234937938152,-0.24972097872079482,0.48657796451914104,2022-05-02,"{""type"":""Point"",""coordinates"":[120.88549404224088,31.28693698549876]}"
1_LC08_118038_20220502_73,290.49919195999996,0.5515867564225855,-0.12571428571428556,-0.43865481367150994,2022-05-02,"{""type"":""Point"",""coordinates"":[122.03882427765394,30.838257591075642]}"
1_LC08_118038_20220502_74,302.62632692,-0.2604915014315059,-0.2941611190244891,0.5557768638858241,2022-05-02,"{""type"":""Point"",""coordinates"":[121.24825660971115,31.132378953908702]}"
1_LC08_118038_20220502_75,303.5457743,-0.07678618002178537,-0.11523188825998715,0.1988508550830689,2022-05-02,"{""type"":""Point"",""coordinates"":[121.38848763254273,31.03499164449828]}"
1_LC08_118038_20220502_77,281.61233996,0.5441896418448856,3.937892533147255,1.5907692307692256,2022-05-02,"{""type"":""Point"",""coordinates"":[122.15132321504804,31.802932271037637]}"
1_LC08_118038_20220502_79,291.57245023999997,0.45559739186334836,-0.15651678998292556,-0.3845035439510509,2022-05-02,"{""type"":""Point"",""coordinates"":[122.07807134919027,31.346853567146113]}"
1_LC08_118038_20220502_83,291.4972538,0.4913108063283291,-0.32854885686547014,-0.2661486209398428,2022-05-02,"{""type"":""Point"",""coordinates"":[122.148919905089,31.168784180450828]}"
1_LC08_118038_20220502_85,290.76921554,0.5881500412971995,-0.39383930824101454,-0.30382284542507243,2022-05-02,"{""type"":""Point"",""coordinates"":[122.01154431165527,30.885462000419643]}"
1_LC08_118038_20220502_88,302.2469267,-0.23135908858540852,0.009217693182498269,0.16680323896627994,2022-05-02,"{""type"":""Point"",""coordinates"":[121.46664505455198,30.978489212985423]}"
1_LC08_118038_20220502_89,283.32476798,0.6191210485736317,0.28066584800109134,-0.7068260809119977,2022-05-02,"{""type"":""Point"",""coordinates"":[122.03153334373819,31.849419051259737]}"
1_LC08_118038_20220502_90,291.53485202,0.44000000000000006,-0.18344538548851866,-0.34067323907121533,2022-05-02,"{""type"":""Point"",""coordinates"":[122.05298021242926,31.405241661244503]}"
1_LC08_118038_20220502_93,305.4256853,-0.03702652283234638,-0.14256014753960944,0.19605107279189163,2022-05-02,"{""type"":""Point"",""coordinates"":[121.2484839464191,31.081018571234164]}"
1_LC08_118038_20220502_94,287.51867852,0.5808239460573441,0.3676720198459332,-0.7392170588552044,2022-05-02,"{""type"":""Point"",""coordinates"":[122.04596770953727,31.702882652960863]}"
1_LC08_118038_20220502_95,303.30651290000003,-0.18288305308898525,-0.29931733520919607,0.5091126853407858,2022-05-02,"{""type"":""Point"",""coordinates"":[121.91555665224368,30.882133051638863]}"
1_LC08_118038_20220502_96,298.90410313999996,-0.2527837505759483,-0.26442158658588133,0.5715256421931587,2022-05-02,"{""type"":""Point"",""coordinates"":[121.03335238303741,31.820459729021223]}"
1_LC08_118038_20220502_97,309.1684172,-0.3398501949218124,0.00487847611955824,0.39601047691468694,2022-05-02,"{""type"":""Point"",""coordinates"":[121.44397809377658,31.273884861869764]}"
1_LC08_118038_20220502_98,302.08627976,-0.343575663244784,-0.12233322480593586,0.4596509995319916,2022-05-02,"{""type"":""Point"",""coordinates"":[121.79102702433559,30.979152335139812]}"
1_LC08_118038_20220502_99,292.1466776,0.633911554737216,-0.32408898431442706,-0.4063506918911692,2022-05-02,"{""type"":""Point"",""coordinates"":[121.85605820793855,31.186898665631144]}"
1_LC08_118038_20220502_100,313.28371328000003,-0.1385966484452012,0.0025170234422465625,0.12390537068482675,2022-05-02,"{""type"":""Point"",""coordinates"":[121.30001934619092,31.338185774739575]}"
1_LC08_118038_20220502_101,309.17525323999996,-0.1438734624953788,0.011615730942734279,0.08882323451105607,2022-05-02,"{""type"":""Point"",""coordinates"":[121.13466837079378,31.266066925384496]}"
1_LC08_118038_20220502_103,303.1185218,0.08757539203860097,-0.20889984917375856,0.15558174776898465,2022-05-02,"{""type"":""Point"",""coordinates"":[121.32411767361087,31.17544480004145]}"
1_LC08_118038_20220502_105,291.39471319999996,0.5600346145525348,-0.46702192714248275,-0.21119813990629077,2022-05-02,"{""type"":""Point"",""coordinates"":[122.02924711742703,31.505480620828468]}"
1_LC08_118038_20220502_108,292.19794790000003,0.5002977776384665,-0.2785282737085059,-0.28595078921760664,2022-05-02,"{""type"":""Point"",""coordinates"":[121.80995908766548,31.31647319988152]}"
1_LC08_118038_20220502_111,303.97986284,-0.35257925611085894,-0.012717649587794883,0.31752114464524617,2022-05-02,"{""type"":""Point"",""coordinates"":[121.85655371230104,30.915426413115977]}"
1_LC08_118038_20220502_112,296.03296634000003,-0.2989935252259761,-0.369166588835964,0.663728531436786,2022-05-02,"{""type"":""Point"",""coordinates"":[121.30516219025161,31.812580354300902]}"
1_LC08_118038_20220502_113,289.48404002,0.5465031538210238,0.4396489828480252,-0.7628469174150853,2022-05-02,"{""type"":""Point"",""coordinates"":[121.4262666631673,31.491032662428967]}"
1_LC08_118038_20220502_114,290.64616681999996,0.4960229951485104,-0.08113354037267069,-0.4516097272816778,2022-05-02,"{""type"":""Point"",""coordinates"":[122.16459436679946,30.94033864808013]}"
1_LC08_118038_20220502_115,305.59316828,-0.21226685079359314,-0.009027207878290448,0.14679294016358158,2022-05-02,"{""type"":""Point"",""coordinates"":[121.5296739168012,31.21693475706118]}"
1_LC08_118038_20220502_116,301.23519278000003,-0.29268698291273443,-0.318206985018008,0.6474223272702361,2022-05-02,"{""type"":""Point"",""coordinates"":[121.62202442741086,30.929750257847015]}"
1_LC08_118038_20220502_120,303.21080833999997,-0.16795004990934828,0.004142074014396564,0.11707472802730774,2022-05-02,"{""type"":""Point"",""coordinates"":[121.00988982029156,31.7313520289722]}"
1_LC08_118038_20220502_121,307.84222544,-0.24173842608217702,-0.11838646072954317,0.35010537625521715,2022-05-02,"{""type"":""Point"",""coordinates"":[121.5044573200722,31.272714578622633]}"
1_LC08_118038_20220502_123,304.59510644,-0.29724402394007815,-0.2097673860125967,0.47282670086446904,2022-05-02,"{""type"":""Point"",""coordinates"":[121.26768181157303,31.38680262803313]}"
1_LC08_118038_20220502_124,291.4288934,0.5675700227100682,-0.30528056819011,-0.3565236159574087,2022-05-02,"{""type"":""Point"",""coordinates"":[121.93660605289992,31.42989694755973]}"
1_LC08_118038_20220502_125,302.91685861999997,-0.37766086526048087,-0.3142249710088905,0.700173147725639,2022-05-02,"{""type"":""Point"",""coordinates"":[121.72032262382368,31.371922322398515]}"
1_LC08_118038_20220502_126,304.2806486,-0.0815982699658016,-0.12153827301691052,0.2778508185086504,2022-05-02,"{""type"":""Point"",""coordinates"":[120.96254552328229,31.358123654848]}"
1_LC08_118038_20220502_130,291.44256548,0.5441623735336105,-0.1986469529161438,-0.38860983177726144,2022-05-02,"{""type"":""Point"",""coordinates"":[121.77589980942969,31.419877517266098]}"
1_LC08_118038_20220502_131,307.55511176,-0.28933753030138565,-0.10424050473820477,0.3710237424610079,2022-05-02,"{""type"":""Point"",""coordinates"":[121.436146203511,31.290560076424132]}"
1_LC08_118038_20220502_133,323.26433168,0.03534752028044319,-0.10830459889493597,0.11186129865799771,2022-05-02,"{""type"":""Point"",""coordinates"":[121.8731773737526,31.06344142108422]}"
1_LC08_118038_20220502_134,303.84314204,-0.09514079854976731,-0.24359368865592143,0.47313909349154065,2022-05-02,"{""type"":""Point"",""coordinates"":[121.02965674396319,31.19204271717428]}"
1_LC08_118038_20220502_135,297.17800304,0.012415925782759922,-0.40927630057803455,0.4903951486697965,2022-05-02,"{""type"":""Point"",""coordinates"":[121.04123569982099,31.201840162167052]}"
1_LC08_118038_20220502_136,290.96404268000003,0.5495325968192303,-0.3548078595026953,-0.2912871940057531,2022-05-02,"{""type"":""Point"",""coordinates"":[122.03061760819413,31.039695417039088]}"
1_LC08_118038_20220502_138,289.00551722,-0.17183869312866526,-0.37854547976335906,0.5763058210675923,2022-05-02,"{""type"":""Point"",""coordinates"":[121.21069649321838,31.565156562903613]}"
1_LC08_118038_20220502_140,286.70518976,0.4781565748346296,0.3985973115137347,-0.689951288103249,2022-05-02,"{""type"":""Point"",""coordinates"":[122.16672707880193,31.67234116787298]}"
1_LC08_118038_20220502_141,308.0062904,-0.19602369087066537,-0.15122899597278167,0.37198653941634036,2022-05-02,"{""type"":""Point"",""coordinates"":[121.57556709462173,31.142749786848015]}"
1_LC08_118038_20220502_142,305.93497028,-0.2612070415180507,-0.10950300894246454,0.3906416442132966,2022-05-02,"{""type"":""Point"",""coordinates"":[121.83328829029374,30.87235138518726]}"
