system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_118038_20251025_249,291.99628472,-0.2767217475313986,-0.33974408886812535,0.6097484914162755,2025-10-25,"{""type"":""Point"",""coordinates"":[121.49299543502481,31.064419856762076]}"
2_LC09_118038_20251025_250,301.7684039,-0.4160800163102791,-0.1896076621357757,0.6033411806059822,2025-10-25,"{""type"":""Point"",""coordinates"":[121.12810386182,31.180163718804916]}"
2_LC09_118038_20251025_258,290.55388028,0.7205703590792445,-0.7219278033794164,-0.11496442211848763,2025-10-25,"{""type"":""Point"",""coordinates"":[122.0067645505786,30.844971312498735]}"
2_LC09_118038_20251025_259,293.3771648,-0.4112713591472017,-0.3087960074859638,0.7284999049369415,2025-10-25,"{""type"":""Point"",""coordinates"":[121.56051473540731,31.2313369349591]}"
2_LC09_118038_20251025_260,288.38343757999996,0.3593269327075789,-0.23894346806268468,-0.2423814077246082,2025-10-25,"{""type"":""Point"",""coordinates"":[121.96755653695122,31.24934821814417]}"
2_LC09_118038_20251025_268,297.81717277999996,-0.3811780077708628,-0.11295430153829833,0.47203074981891247,2025-10-25,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
2_LC09_118038_20251025_271,301.95981301999996,-0.1978678399187748,0.0012446958981612332,0.1321922475648374,2025-10-25,"{""type"":""Point"",""coordinates"":[121.35633848565294,31.07330783702662]}"
2_LC09_118038_20251025_276,290.50260998,0.0941395348837206,-0.606505707647237,0.2817602966067543,2025-10-25,"{""type"":""Point"",""coordinates"":[121.92336456128197,30.85645188138029]}"
2_LC09_118038_20251025_278,300.71907176,-0.2373747927724608,-0.1041765423756166,0.30962378132663454,2025-10-25,"{""type"":""Point"",""coordinates"":[121.4146052043825,31.448516591648193]}"
2_LC09_118038_20251025_280,296.4533828,-0.2828702906218471,-0.20910263217780475,0.4908665762521629,2025-10-25,"{""type"":""Point"",""coordinates"":[121.19516653328189,31.393061170915075]}"
2_LC09_118038_20251025_284,297.24978146,-0.4155976476616637,-0.048041863335123086,0.4364623892711807,2025-10-25,"{""type"":""Point"",""coordinates"":[121.09325770647322,31.3891799392642]}"
2_LC09_118038_20251025_285,297.86160703999997,-0.3325680854609075,-0.3184639493980126,0.5874885277301152,2025-10-25,"{""type"":""Point"",""coordinates"":[121.79603656723549,31.038437272703412]}"
2_LC09_118038_20251025_287,295.15795321999997,-0.3896317977500986,-0.2277001179793357,0.5925058548009368,2025-10-25,"{""type"":""Point"",""coordinates"":[121.03109529244807,31.074293961343223]}"
2_LC09_118038_20251025_290,292.42695524,0.721146108210282,-0.6742742217558587,-0.20012532637075708,2025-10-25,"{""type"":""Point"",""coordinates"":[122.05640872998703,30.87846774239875]}"
2_LC09_118038_20251025_293,296.52857924,-1.31367822187937,0.10066744650106677,0.7232135009229145,2025-10-25,"{""type"":""Point"",""coordinates"":[121.99288344223126,30.942490147825772]}"
2_LC09_118038_20251025_294,292.83028160000003,0.7875972251418961,-0.7665434380776339,-0.1652546073892916,2025-10-25,"{""type"":""Point"",""coordinates"":[122.0628623478645,30.88602021223335]}"
2_LC09_118038_20251025_301,297.51980504,-0.4690777784146273,-0.30263056461230786,0.7258346500687907,2025-10-25,"{""type"":""Point"",""coordinates"":[121.95959994229476,30.914917840993052]}"
2_LC09_118038_20251025_302,291.75702332000003,-0.3043815378650993,-0.19039025102912494,0.43195339677354333,2025-10-25,"{""type"":""Point"",""coordinates"":[121.12197674010294,31.67727950418477]}"
2_LC09_118038_20251025_305,293.02852676,-0.1924193618281357,-0.004642189666606536,0.14686854783207157,2025-10-25,"{""type"":""Point"",""coordinates"":[121.25361030895503,31.262949913213234]}"
2_LC09_118038_20251025_306,293.45236123999996,-0.4142945432071837,-0.1556592512208356,0.537497563687026,2025-10-25,"{""type"":""Point"",""coordinates"":[120.94408781221414,31.697910746318612]}"
2_LC09_118038_20251025_308,298.76396432,-0.3912837725332797,-0.048897675533189564,0.4467554145285374,2025-10-25,"{""type"":""Point"",""coordinates"":[121.20099243433268,31.32565609713815]}"
2_LC09_118038_20251025_310,299.69024774,-0.1962564971091514,-0.07866861576520862,0.2631980932063893,2025-10-25,"{""type"":""Point"",""coordinates"":[121.4260346954556,31.279255419783386]}"
2_LC09_118038_20251025_317,302.54429444,-0.22674590952143386,0.0272384377402812,0.16623357770196703,2025-10-25,"{""type"":""Point"",""coordinates"":[121.06435543812589,31.362628694500266]}"
2_LC09_118038_20251025_321,299.26983128,-0.19077790455735288,-0.06352138845487938,0.22801713892156442,2025-10-25,"{""type"":""Point"",""coordinates"":[121.54457161270933,30.999068263644755]}"
2_LC09_118038_20251025_326,293.29855034,0.8204975650602677,-0.7725978448997827,-0.2261531899335811,2025-10-25,"{""type"":""Point"",""coordinates"":[122.06447902586744,30.99991297214823]}"
2_LC09_118038_20251025_329,296.8806353,-0.3278918747690196,-0.401485838842169,0.6613690345220564,2025-10-25,"{""type"":""Point"",""coordinates"":[121.62227663197228,31.057532739090764]}"
2_LC09_118038_20251025_330,293.43527114,-0.22640211258837944,-0.13506818801499165,0.3372351951566099,2025-10-25,"{""type"":""Point"",""coordinates"":[122.03784486061193,31.30774264619796]}"
2_LC09_118038_20251025_331,294.72044666,-0.23303611815078046,-0.0988316275699665,0.31453089616763996,2025-10-25,"{""type"":""Point"",""coordinates"":[121.20398273628061,31.286710291605537]}"
2_LC09_118038_20251025_341,300.66438344,-0.1680081120476582,0.019595259960831612,0.07780541651715385,2025-10-25,"{""type"":""Point"",""coordinates"":[121.32550876329003,31.19469179040029]}"
2_LC09_118038_20251025_342,293.69504066,0.9508778662573154,-0.972725335606222,-0.14436229205175619,2025-10-25,"{""type"":""Point"",""coordinates"":[122.1421128352087,31.22770276733248]}"
2_LC09_118038_20251025_345,293.85910562000004,0.8540403583386121,-0.809596883668772,-0.25964382734681557,2025-10-25,"{""type"":""Point"",""coordinates"":[122.07242479045051,31.23883466657066]}"
2_LC09_118038_20251025_350,294.11545712,-0.14667791790069512,-0.02558419456001193,0.13883301879475707,2025-10-25,"{""type"":""Point"",""coordinates"":[121.53210787270538,31.13189237564561]}"
2_LC09_118038_20251025_351,295.49291918,-0.4425949845246508,-0.28280992536590105,0.681630837892998,2025-10-25,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
2_LC09_118038_20251025_353,295.97144198,-0.47487757877086584,-0.14578370882877312,0.6209986670767969,2025-10-25,"{""type"":""Point"",""coordinates"":[121.74146555426613,30.960075961193464]}"
2_LC09_118038_20251025_357,297.19851116,-0.383187858771723,-0.06600116816226824,0.3135591372052953,2025-10-25,"{""type"":""Point"",""coordinates"":[121.55686777128774,30.982801202185936]}"
2_LC09_118038_20251025_358,306.98430242,-0.32645010367377325,-0.009346981885755628,0.2892035541850936,2025-10-25,"{""type"":""Point"",""coordinates"":[121.2953810345416,31.008596963783564]}"
2_LC09_118038_20251025_361,290.06510342,0.8419696336537122,-0.8406880814463753,-0.21064675418523435,2025-10-25,"{""type"":""Point"",""coordinates"":[122.15663612450356,31.476056662751176]}"
2_LC09_118038_20251025_365,300.62678522,-0.21303550106299318,-0.27662382771795785,0.4914580205332143,2025-10-25,"{""type"":""Point"",""coordinates"":[121.50130518523211,31.276946085241836]}"
2_LC09_118038_20251025_367,295.15111718,-0.2385898234002818,-0.2784929715905296,0.4927824483406039,2025-10-25,"{""type"":""Point"",""coordinates"":[121.11423138973805,31.231678061849713]}"
2_LC09_118038_20251025_368,298.70585798,-0.44806077448196696,-0.18109180357272497,0.6120586143784754,2025-10-25,"{""type"":""Point"",""coordinates"":[121.34306852462446,30.947051905327456]}"
2_LC09_118038_20251025_371,294.54270962,-0.30055846217153603,-0.05983392685642409,0.39854312583063695,2025-10-25,"{""type"":""Point"",""coordinates"":[121.2248395819319,31.126491189724366]}"
2_LC09_118038_20251025_374,298.538375,-0.34076006374830514,-0.033084787630658044,0.3431315699481096,2025-10-25,"{""type"":""Point"",""coordinates"":[120.99253861207931,31.712633386005102]}"
2_LC09_118038_20251025_376,296.10474476,-0.32969238361572645,-0.30004676053410917,0.5601047468617507,2025-10-25,"{""type"":""Point"",""coordinates"":[121.83600884461696,30.94043572073705]}"
2_LC09_118038_20251025_377,296.91139748,-0.168959069594416,0.06426613783729582,0.08540619895374571,2025-10-25,"{""type"":""Point"",""coordinates"":[120.98698398050576,31.441549056200703]}"
2_LC09_118038_20251025_380,297.5984195,-0.36373365697578186,-0.2752741131632953,0.6602267089042402,2025-10-25,"{""type"":""Point"",""coordinates"":[121.37738339716817,30.965814548839024]}"
2_LC09_118038_20251025_385,287.26916306,-0.3555487020557993,-0.20304968114557626,0.5249253053651207,2025-10-25,"{""type"":""Point"",""coordinates"":[121.58845065153491,31.635103571810298]}"
2_LC09_118038_20251025_392,296.76784064000003,-0.24721006629428022,0.009076952600268685,0.1331234022009852,2025-10-25,"{""type"":""Point"",""coordinates"":[121.99820704231304,31.208118124017595]}"
2_LC09_118038_20251025_396,293.09005112,0.45551065904974236,-0.4792932523185163,-0.07675035551822497,2025-10-25,"{""type"":""Point"",""coordinates"":[122.1241904147439,31.000233661403787]}"
2_LC09_118038_20251025_399,292.98751052,-0.1627587080659904,-0.22684029052309804,0.403117580262207,2025-10-25,"{""type"":""Point"",""coordinates"":[121.234547048358,31.45889634260077]}"
2_LC09_118038_20251025_402,292.72090496,0.7822885687061469,-0.6309710258418162,0.038389629814283927,2025-10-25,"{""type"":""Point"",""coordinates"":[122.15296980968054,31.237339066106813]}"
2_LC09_118038_20251025_409,295.47241106,-0.3099011819414842,-0.2120966313296598,0.4718066287396338,2025-10-25,"{""type"":""Point"",""coordinates"":[121.01453584949728,31.552230102292334]}"
2_LC09_118038_20251025_414,295.61938592,-0.4763456031871188,-0.2450021222410865,0.668358786224156,2025-10-25,"{""type"":""Point"",""coordinates"":[121.86688727881855,31.103254109134394]}"
2_LC09_118038_20251025_415,299.33477366,-0.23534188114885662,-0.06005747126436774,0.23664339649522725,2025-10-25,"{""type"":""Point"",""coordinates"":[121.56277380893471,31.087793641017583]}"
2_LC09_118038_20251025_416,296.06714654,-0.44816937834134296,-0.30507022556460617,0.6842828712640517,2025-10-25,"{""type"":""Point"",""coordinates"":[121.8571288823539,31.032064088568987]}"
2_LC09_118038_20251025_417,294.03684266,-0.09932924413600898,-0.019303890026323444,0.12627503787241198,2025-10-25,"{""type"":""Point"",""coordinates"":[120.85381856697784,31.06090916374695]}"
2_LC09_118038_20251025_420,298.22049914,-0.23030764989215216,-0.05598486828187786,0.2058602020661331,2025-10-25,"{""type"":""Point"",""coordinates"":[121.27089928212808,31.24482211986489]}"
2_LC09_118038_20251025_422,294.094949,-0.19471342769177527,-0.07449723096515458,0.25061191055866705,2025-10-25,"{""type"":""Point"",""coordinates"":[121.18244838758866,31.500390179858755]}"
2_LC09_118038_20251025_423,297.18483907999996,-0.37287268669208606,-0.1829062982864786,0.502463487079142,2025-10-25,"{""type"":""Point"",""coordinates"":[121.42989593981042,31.091456749233597]}"
2_LC09_118038_20251025_424,292.21161998,0.1966313221356855,-0.24311541351721697,0.011173134140531548,2025-10-25,"{""type"":""Point"",""coordinates"":[121.42419020808096,31.54615438813616]}"
2_LC09_118038_20251025_427,293.31564044000004,0.8217838655390579,-0.7661691542288556,-0.24429242857313702,2025-10-25,"{""type"":""Point"",""coordinates"":[122.06450728631147,31.07876888238069]}"
2_LC09_118038_20251025_428,291.70917104,-0.3691926251331204,-0.293064934618623,0.6451420732473807,2025-10-25,"{""type"":""Point"",""coordinates"":[120.93138596860098,31.27012405227423]}"
2_LC09_118038_20251025_431,291.873236,-0.403503553482838,-0.08786755314374875,0.4332363107149354,2025-10-25,"{""type"":""Point"",""coordinates"":[121.91202117502066,31.204390467208793]}"
2_LC09_118038_20251025_441,296.17652318,-0.19497994565920565,-0.2104498281728188,0.40145031771063594,2025-10-25,"{""type"":""Point"",""coordinates"":[121.54915670025325,31.206178636145243]}"
2_LC09_118038_20251025_443,293.40792697999996,-0.20282397299142985,-0.19489332114391672,0.37594152185516877,2025-10-25,"{""type"":""Point"",""coordinates"":[121.0431211807952,31.72352244146676]}"
2_LC09_118038_20251025_444,295.30492807999997,-0.3610174841909107,-0.3130839680532856,0.6269023573311598,2025-10-25,"{""type"":""Point"",""coordinates"":[121.02638974060055,31.28581929163763]}"
2_LC09_118038_20251025_447,293.0524529,0.7731303096420781,-0.8145210262638531,-0.040509758667402564,2025-10-25,"{""type"":""Point"",""coordinates"":[121.96742371547403,30.853099000670504]}"
2_LC09_118038_20251025_454,293.67111452,0.9760802469135799,-0.9891218527941046,-0.03960354102249176,2025-10-25,"{""type"":""Point"",""coordinates"":[122.15747720391452,31.165862211177057]}"
2_LC09_118038_20251025_455,292.82344556,0.7130187233110701,-0.6210511096652936,-0.21731239092495633,2025-10-25,"{""type"":""Point"",""coordinates"":[122.0714714814416,30.918113141108442]}"
2_LC09_118038_20251025_457,295.38012452,-0.22695430591200932,-0.2340612349620846,0.45144244310028026,2025-10-25,"{""type"":""Point"",""coordinates"":[121.21524925353057,31.51369393763632]}"
2_LC09_118038_20251025_459,296.60035766,-0.3447285446213158,-0.19885313600377222,0.5385125902791332,2025-10-25,"{""type"":""Point"",""coordinates"":[121.12693907979906,31.370383016597305]}"
2_LC09_118038_20251025_464,292.41670118,-0.3319436172324799,-0.22078412299740843,0.6143257564122254,2025-10-25,"{""type"":""Point"",""coordinates"":[121.03703836817986,31.34704229667947]}"
2_LC09_118038_20251025_466,298.48368668,-0.36377218543046363,-0.4290897799858056,0.7161378987066669,2025-10-25,"{""type"":""Point"",""coordinates"":[121.33101251289769,31.342200429478325]}"
2_LC09_118038_20251025_468,293.14473943999997,-0.3720417611429366,-0.05957271802419958,0.37863519869321544,2025-10-25,"{""type"":""Point"",""coordinates"":[121.67886119657096,31.0125971361463]}"
2_LC09_118038_20251025_469,296.9319056,-0.27993836306525244,0.06916047011297384,0.15657255336162887,2025-10-25,"{""type"":""Point"",""coordinates"":[121.11665976173745,31.1460060772007]}"
2_LC09_118038_20251025_470,296.49781706,-0.3303921763897465,-0.29114179286631503,0.601366247885804,2025-10-25,"{""type"":""Point"",""coordinates"":[121.25958026065211,31.442308290724615]}"
2_LC09_118038_20251025_483,293.4797054,0.8339725739505072,-0.7947718785517133,-0.24392279175387468,2025-10-25,"{""type"":""Point"",""coordinates"":[122.06022345127516,30.807767706945175]}"
2_LC09_118038_20251025_486,293.53439372,0.7758278145695364,-0.7890801464288496,-0.11959729657216618,2025-10-25,"{""type"":""Point"",""coordinates"":[122.18945440919146,30.927984130759583]}"
2_LC09_118038_20251025_489,297.42410048,-0.27169052549443296,-0.1553804448932947,0.4486579249904196,2025-10-25,"{""type"":""Point"",""coordinates"":[121.31116968301626,31.193086547222354]}"
2_LC09_118038_20251025_490,296.75075054,-0.20039326817419456,-0.21277402715618615,0.2878903827099831,2025-10-25,"{""type"":""Point"",""coordinates"":[121.82801921609007,30.943272071058225]}"
2_LC09_118038_20251025_492,294.25559594000003,0.7530181753858398,-0.33476267047823205,0.31156367041198535,2025-10-25,"{""type"":""Point"",""coordinates"":[122.19839029050807,31.17982683396779]}"
2_LC09_118038_20251025_494,289.67886716,0.913015284854099,-0.028453181583031274,-0.6532658934333304,2025-10-25,"{""type"":""Point"",""coordinates"":[122.15217803511388,31.436155936661304]}"
2_LC09_118038_20251025_495,297.93680348,-0.25754256901967276,-0.21268654302699425,0.46268540263874475,2025-10-25,"{""type"":""Point"",""coordinates"":[121.09372015721253,31.50410637920437]}"
2_LC09_118038_20251110_1,295.8894095,-0.29504135198860576,-0.1865612172788645,0.4754978031223708,2025-11-10,"{""type"":""Point"",""coordinates"":[121.14654339017568,31.41318490886416]}"
2_LC09_118038_20251110_3,294.85716746,-0.4285455223203942,-0.1595979232355801,0.5534717535432133,2025-11-10,"{""type"":""Point"",""coordinates"":[121.54443643166626,31.187960712393874]}"
2_LC09_118038_20251110_4,290.94011653999996,0.8439193884642112,-0.7337390342211334,-0.38148137705472684,2025-11-10,"{""type"":""Point"",""coordinates"":[122.04672995349442,31.35526053049395]}"
2_LC09_118038_20251110_6,296.316662,-0.2028834443335051,-0.07154471544715456,0.2689599839534651,2025-11-10,"{""type"":""Point"",""coordinates"":[121.29787712246124,31.499554597369418]}"
2_LC09_118038_20251110_7,295.83472118,-0.32351614834007025,0.03178052771527919,0.21320561286602166,2025-11-10,"{""type"":""Point"",""coordinates"":[121.076383610482,31.405453701823394]}"
2_LC09_118038_20251110_8,290.73503533999997,0.8489520489788625,-0.28336690342414983,-0.6731906163107741,2025-11-10,"{""type"":""Point"",""coordinates"":[121.63931215922918,31.46254984021754]}"
2_LC09_118038_20251110_9,293.18917369999997,-0.4099853383748747,-0.3681480499570628,0.7688180856295546,2025-11-10,"{""type"":""Point"",""coordinates"":[121.16547161427546,31.42505598256461]}"
2_LC09_118038_20251110_10,291.72626114,0.2909880161763071,-0.151628154757941,-0.10324086077262133,2025-11-10,"{""type"":""Point"",""coordinates"":[120.90435663027974,31.393357499472106]}"
